accuracy,loss,val_accuracy,val_loss,learning_rate
0.7685215473175049,0.6694331765174866,0.7867885231971741,0.616002082824707,0.0001250000059371814
0.7693374752998352,0.6572253704071045,0.7904055118560791,0.6038676500320435,0.0001250000059371814
0.7635443806648254,0.6666144132614136,0.7879307270050049,0.6068090200424194,0.0001250000059371814
0.7672160863876343,0.6589134335517883,0.7862173914909363,0.610797107219696,0.0001250000059371814
0.7675424218177795,0.6626136898994446,0.7862173914909363,0.6126018762588501,0.0001250000059371814
0.763789176940918,0.6729418635368347,0.7871692180633545,0.6067942380905151,0.0001250000059371814
0.7680319547653198,0.6603477001190186,0.7873595952987671,0.6098624467849731,0.0001250000059371814
0.7599543333053589,0.6777405738830566,0.7883114218711853,0.6065824031829834,0.0001250000059371814
0.7679504156112671,0.6687512397766113,0.7865981459617615,0.6140836477279663,0.0001250000059371814
0.7598727345466614,0.6726459264755249,0.7865981459617615,0.6092910766601562,0.0001250000059371814
0.7584856152534485,0.6746140718460083,0.7902151346206665,0.6049901843070984,0.0001250000059371814
0.7638707756996155,0.6720912456512451,0.7873595952987671,0.6087708473205566,0.0001250000059371814
0.7658289670944214,0.6616353392601013,0.7856463193893433,0.605573296546936,0.0001250000059371814
0.761014997959137,0.676338791847229,0.7846944332122803,0.6033213138580322,0.0001250000059371814
0.7659921646118164,0.6718547344207764,0.7843137383460999,0.6039900779724121,0.0001250000059371814
0.7669712901115417,0.666551411151886,0.7875499725341797,0.6037617921829224,0.0001250000059371814
0.7650130391120911,0.6686545610427856,0.7845041155815125,0.607253909111023,0.0001250000059371814
0.7678688168525696,0.6708047389984131,0.7845041155815125,0.6098945736885071,0.0001250000059371814
0.7721115946769714,0.6550917029380798,0.7862173914909363,0.6081975698471069,0.0001250000059371814
0.7614229917526245,0.6808630228042603,0.7871692180633545,0.6079274415969849,0.0001250000059371814
0.7689294815063477,0.6720456480979919,0.7888825535774231,0.6072457432746887,0.0001250000059371814
0.7628916501998901,0.6670293211936951,0.7919284105300903,0.6046434640884399,0.0001250000059371814
0.7713772654533386,0.6510732173919678,0.7881210446357727,0.6096658706665039,0.0001250000059371814
0.7704797387123108,0.6575759053230286,0.7879307270050049,0.604509174823761,0.0001250000059371814
0.7679504156112671,0.6639130711555481,0.7886921763420105,0.6065996885299683,0.0001250000059371814
0.7682767510414124,0.6672502756118774,0.7888825535774231,0.6101632714271545,0.0001250000059371814
0.7662369608879089,0.6720926761627197,0.7871692180633545,0.6155945062637329,0.0001250000059371814
0.7705613374710083,0.6540532112121582,0.7869788408279419,0.6141849756240845,0.0001250000059371814
0.7638707756996155,0.6699299216270447,0.7894536256790161,0.6077965497970581,0.0001250000059371814
0.7692558765411377,0.6619676947593689,0.7883114218711853,0.6109733581542969,0.0001250000059371814
0.7663185596466064,0.6639024019241333,0.7883114218711853,0.6062669157981873,6.25000029685907e-05
0.770235002040863,0.6520006656646729,0.7894536256790161,0.6027958989143372,6.25000029685907e-05
0.7710509300231934,0.6560544371604919,0.7905958294868469,0.6026300191879272,6.25000029685907e-05
0.7692558765411377,0.6636490225791931,0.7871692180633545,0.6044789552688599,6.25000029685907e-05
0.7704797387123108,0.6511805057525635,0.7867885231971741,0.6036221385002136,6.25000029685907e-05
0.770071804523468,0.6606458425521851,0.7881210446357727,0.6042467355728149,6.25000029685907e-05
